0.92	0.83	4.0	3	4	0	0	1
0.95	0.53	3.0	3	3	0	0	1
0.76	0.64	4.0	3	2	0	0	3
0.24	0.62	5.0	2	4	0	0	1
0.89	0.99	4.0	2	2	0	1	2
0.69	0.63	5.0	1	4	0	1	3
0.92	0.98	3.0	3	3	0	1	2
0.79	0.61	4.0	3	2	0	1	3
0.87	0.94	4.0	2	3	0	1	2
0.89	0.88	5.0	3	2	1	0	2
0.75	0.77	5.0	2	4	0	0	2
0.78	0.6	4.0	2	3	0	0	2
0.13	0.62	5.0	3	3	0	0	2
0.94	0.86	3.0	3	3	1	0	2
0.94	0.88	4.0	3	2	0	0	2
0.67	0.6	5.0	3	6	0	0	2
0.6	0.73	5.0	3	3	0	0	3
0.62	0.94	4.0	3	4	0	0	1
0.38	0.52	2.0	2	3	0	0	2
0.8	0.77	4.0	2	3	0	0	2
0.61	0.42	3.0	1	2	0	0	2
0.61	0.56	4.0	2	3	0	0	2
0.66	0.8	4.0	2	3	0	0	2
0.56	0.74	3.0	1	2	0	0	2
1.0	0.55	4.0	2	4	1	0	2
0.73	0.86	3.0	2	4	0	0	2
0.6	0.66	4.0	1	4	0	0	2
0.78	0.59	5.0	3	3	0	0	3
0.48	0.53	3.0	3	4	0	0	1
0.9	0.77	4.0	3	2	0	0	1
0.16	0.76	4.0	3	4	0	0	1
0.5	0.75	3.0	2	2	0	0	3
0.66	0.65	3.0	2	3	1	0	1
0.44	0.37	2.0	3	2	0	0	1
0.95	0.67	4.0	3	3	0	0	1
0.9	0.65	3.0	3	2	0	0	3
0.27	0.48	4.0	2	2	0	0	1
0.51	0.74	6.0	1	3	0	0	1
0.68	0.76	3.0	3	4	0	0	1
0.97	0.93	5.0	1	2	1	0	1
0.91	0.75	4.0	1	3	1	0	1
0.76	0.88	5.0	3	4	0	0	1
0.88	0.61	4.0	2	4	1	0	1
0.83	0.73	4.0	3	2	0	0	2
0.78	0.54	3.0	2	3	0	0	2
0.52	0.38	2.0	1	3	0	0	2
0.63	0.49	4.0	1	3	0	0	2
0.9	0.74	3.0	2	3	0	0	2
0.48	0.58	3.0	2	3	0	0	2
0.7	0.6	5.0	2	3	0	0	2
0.68	0.66	4.0	3	3	0	0	2
0.7	0.87	3.0	2	2	0	0	2
0.77	0.5	3.0	1	3	0	0	2
0.73	0.93	3.0	3	2	0	0	2
0.87	0.48	4.0	3	3	0	0	2
0.65	0.98	3.0	3	2	0	0	3
0.62	0.7	2.0	1	3	0	0	1
0.53	0.51	3.0	3	2	1	0	2
0.59	0.39	5.0	2	4	0	0	2
0.87	0.72	2.0	1	3	0	0	2
0.47	0.53	3.0	1	4	0	0	2
0.96	0.81	3.0	3	3	0	0	1
0.79	0.74	3.0	2	3	0	0	1
0.84	0.6	3.0	3	3	1	0	1
0.68	0.49	3.0	2	3	1	0	1
0.86	0.66	4.0	3	3	0	0	1
0.73	0.98	5.0	3	2	0	0	1
0.9	0.67	2.0	3	4	0	0	1
0.63	0.64	3.0	2	3	0	0	1
0.71	0.72	3.0	3	2	0	0	1
0.71	0.68	5.0	3	3	0	0	1
0.95	0.62	4.0	1	2	0	0	1
0.51	0.86	4.0	3	3	1	0	1
0.77	0.91	4.0	2	3	0	0	1
0.48	0.51	3.0	1	3	0	0	1
0.93	0.91	2.0	3	2	1	0	1
0.83	0.86	4.0	1	4	0	0	1
0.61	0.73	5.0	1	4	0	0	1
0.97	0.89	4.0	3	2	0	0	1
0.5	0.81	3.0	2	2	0	0	1
0.84	0.54	3.0	3	3	0	0	1
0.58	0.38	4.0	2	5	0	0	1
0.59	0.72	3.0	2	3	0	0	2
0.77	0.83	3.0	2	3	0	1	2
0.78	0.4	4.0	1	5	1	1	2
0.6	0.96	4.0	3	3	1	1	2
0.53	0.77	4.0	3	2	1	1	2
0.73	0.69	3.0	3	2	0	1	2
0.76	0.94	3.0	2	3	0	0	2
0.12	0.61	6.0	3	3	0	0	2
0.2	0.98	3.0	2	6	0	0	2
0.5	0.77	4.0	2	3	0	0	2
0.79	0.65	5.0	3	2	1	0	2
0.96	0.68	3.0	1	2	0	0	2
0.26	0.69	5.0	3	2	0	0	3
0.8	0.72	4.0	2	3	0	0	1
0.43	0.71	3.0	2	2	0	0	2
0.87	0.71	4.0	1	2	0	0	2
0.63	0.75	4.0	2	4	0	0	2
0.58	0.48	3.0	1	3	1	0	2
0.2	0.42	4.0	3	5	0	0	1
0.62	0.71	4.0	3	3	0	0	1
0.91	0.94	5.0	1	3	0	0	1
0.66	0.91	3.0	2	4	0	0	1
0.53	0.81	3.0	3	2	0	0	1
0.52	0.98	5.0	3	2	1	0	1
1.0	0.88	6.0	2	4	0	0	1
0.73	0.67	4.0	2	3	0	0	1
0.65	0.67	3.0	3	2	1	0	1
0.5	0.95	5.0	1	3	0	0	1
0.94	0.59	4.0	3	2	0	0	1
0.48	0.86	5.0	2	4	0	0	1
0.67	0.87	5.0	3	2	0	0	1
0.73	0.94	4.0	3	3	0	0	1
0.63	0.71	4.0	3	2	0	0	1
0.84	0.84	4.0	3	3	0	0	1
0.2	0.94	6.0	2	5	0	0	1
0.76	0.57	3.0	1	3	1	0	1
0.55	0.54	3.0	3	2	0	0	1
0.8	0.55	4.0	2	2	1	0	1
0.64	0.91	3.0	2	3	1	0	1
0.59	0.97	5.0	2	6	0	0	2
0.92	0.98	3.0	1	3	0	0	2
0.75	0.76	3.0	3	2	1	0	2
0.69	0.74	5.0	3	2	0	0	2
0.82	0.93	3.0	3	3	0	0	2
0.88	0.85	3.0	3	3	0	0	2
0.89	0.91	3.0	3	2	0	0	2
1.0	0.79	5.0	2	5	0	0	2
0.66	0.91	4.0	3	2	1	0	2
0.76	0.92	3.0	2	2	0	0	2
0.8	0.62	5.0	2	4	1	0	2
0.58	0.86	4.0	2	2	0	0	2
0.73	0.93	3.0	2	3	0	0	3
1.0	0.73	5.0	2	3	1	0	1
0.18	0.9	4.0	3	4	0	0	2
0.47	0.46	2.0	1	2	0	0	2
0.92	0.64	4.0	3	4	0	0	2
0.51	0.5	4.0	1	3	0	0	2
0.81	0.62	4.0	1	4	0	0	1
0.52	0.57	3.0	3	3	0	0	1
0.95	0.96	3.0	3	3	0	0	1
0.93	0.64	4.0	3	3	0	0	1
0.98	0.67	4.0	2	6	0	0	1
0.79	0.79	4.0	3	2	0	0	1
0.99	0.73	4.0	3	4	0	0	1
0.64	0.9	5.0	3	3	0	0	1
0.54	0.44	3.0	1	2	0	0	1
0.79	0.59	4.0	2	2	0	0	1
0.55	0.98	4.0	2	2	1	0	1
0.18	0.81	4.0	1	4	0	0	1
0.56	0.81	4.0	2	3	1	0	1
0.92	0.67	2.0	3	2	0	0	1
0.99	0.75	4.0	2	2	0	0	1
0.77	0.85	4.0	2	2	0	0	1
0.49	0.52	3.0	1	2	0	0	1
0.98	0.58	3.0	2	3	0	0	1
0.18	0.54	6.0	2	5	1	0	1
0.8	0.82	4.0	3	4	0	0	1
0.81	0.77	5.0	3	2	0	0	1
0.13	0.61	5.0	2	5	0	0	2
0.58	0.97	3.0	3	4	1	1	2
0.75	0.63	4.0	2	3	0	1	2
0.8	0.94	4.0	3	4	0	1	2
0.78	0.6	4.0	1	2	0	1	2
0.92	0.6	5.0	3	3	1	1	2
0.85	0.98	5.0	3	3	0	1	2
0.52	0.63	3.0	3	3	0	1	2
0.95	0.84	3.0	3	3	1	1	2
0.81	0.92	5.0	3	3	0	1	2
0.16	0.82	6.0	2	4	1	1	2
0.91	0.74	3.0	1	2	0	0	2
0.62	0.51	4.0	2	3	0	0	3
0.24	0.42	5.0	2	5	0	0	1
0.88	0.51	3.0	2	3	0	0	2
0.94	0.73	3.0	2	3	0	0	2
0.76	0.79	5.0	2	4	0	0	2
0.49	0.67	3.0	1	2	0	0	2
0.93	0.9	4.0	3	4	0	0	1
0.92	0.66	4.0	1	3	0	0	1
0.19	0.94	4.0	2	5	0	0	1
0.66	0.76	3.0	2	3	0	0	1
0.16	0.94	4.0	3	6	0	0	1
0.83	0.99	5.0	1	3	0	0	1
0.69	0.53	3.0	1	3	0	0	1
0.82	0.53	3.0	1	3	1	0	1
0.88	0.72	5.0	3	2	0	0	1
0.31	0.42	4.0	1	4	0	0	1
0.83	0.49	4.0	3	2	0	0	1
0.94	0.52	5.0	1	3	0	0	1
0.65	0.79	5.0	3	3	0	0	1
0.6	0.6	4.0	1	3	0	0	1
0.52	0.43	3.0	2	3	0	0	1
0.66	0.89	4.0	2	4	0	0	1
0.87	0.87	4.0	1	3	0	0	1
0.2	0.99	5.0	1	3	1	0	1
0.63	0.91	4.0	3	3	1	0	2
0.69	0.98	4.0	2	3	0	0	2
0.48	0.61	3.0	3	3	0	0	2
0.8	0.8	4.0	3	4	0	0	2
0.89	0.74	5.0	3	6	0	0	2
0.67	0.63	3.0	3	3	0	0	2
0.37	0.86	6.0	3	3	0	0	2
0.93	0.61	5.0	1	3	0	0	2
0.69	0.52	3.0	2	3	0	0	2
0.16	0.61	4.0	2	6	0	0	2
0.81	0.55	3.0	2	2	1	0	2
0.97	0.63	5.0	3	2	0	0	2
0.77	0.59	4.0	3	2	0	0	3
0.75	0.78	2.0	3	3	0	0	1
0.88	0.82	3.0	3	3	0	0	2
0.43	0.51	5.0	2	4	0	0	2
0.99	0.99	4.0	2	4	0	0	2
0.59	0.65	5.0	3	3	0	0	2
0.89	0.71	4.0	2	3	0	0	1
0.54	0.73	3.0	1	3	0	0	1
0.32	0.86	4.0	3	4	0	0	1
0.17	0.55	6.0	3	6	0	0	1
0.78	0.55	3.0	1	3	0	0	1
0.73	0.68	3.0	1	5	0	0	1
0.65	0.76	2.0	2	5	0	0	1
0.8	0.71	4.0	2	4	0	0	1
0.61	0.86	3.0	3	3	0	0	1
0.67	0.49	3.0	3	3	0	0	1
0.63	0.57	3.0	3	3	0	0	1
0.51	0.58	4.0	1	2	1	0	1
0.82	0.59	5.0	2	3	0	0	1
0.79	0.67	5.0	1	2	0	0	1
0.49	0.6	2.0	1	5	0	0	1
0.7	0.59	3.0	1	3	0	0	1
0.13	0.5	3.0	1	5	0	0	1
0.83	0.52	5.0	3	3	0	0	1
0.83	0.91	3.0	1	3	0	0	1
0.19	0.83	5.0	3	4	0	0	1
0.8	0.81	5.0	3	2	1	0	1
0.49	0.67	2.0	2	8	0	0	2
0.92	0.99	3.0	2	8	0	0	2
0.81	0.55	4.0	3	8	0	0	2
0.62	0.91	3.0	3	8	0	0	2
0.21	0.7	3.0	3	8	0	0	2
0.95	0.74	5.0	3	6	0	0	2
0.51	0.8	4.0	2	6	0	0	2
0.52	0.89	3.0	2	6	0	0	2
0.64	0.56	3.0	3	6	0	0	2
0.62	0.79	4.0	3	6	0	0	2
0.73	0.88	5.0	3	4	1	0	2
0.32	0.86	4.0	3	5	0	0	2
0.78	0.96	2.0	3	3	0	0	3
0.65	0.91	4.0	3	2	1	0	1
0.56	0.92	4.0	3	3	0	0	2
0.96	0.89	3.0	1	4	0	0	2
0.79	0.82	4.0	3	3	0	0	2
0.66	0.58	4.0	3	3	0	0	2
0.67	0.68	4.0	2	3	0	0	1
0.86	0.82	4.0	3	2	1	0	1
0.57	0.72	4.0	3	2	1	0	1
0.86	0.87	5.0	2	2	0	0	1
0.52	0.59	5.0	1	2	0	0	1
0.73	0.61	4.0	3	2	1	0	1
0.78	0.63	5.0	3	3	0	0	1
0.95	0.63	3.0	1	2	0	0	1
0.75	0.61	3.0	3	3	0	0	1
0.83	0.52	2.0	1	2	1	0	1
0.48	1.0	4.0	3	3	0	0	1
0.3	0.58	2.0	2	4	1	0	1
0.72	0.85	5.0	3	4	0	0	1
0.61	0.52	3.0	3	3	0	0	1
0.31	0.87	6.0	3	3	1	0	1
0.62	0.81	3.0	3	2	1	0	1
0.48	0.49	3.0	3	3	0	0	1
0.97	0.89	4.0	2	2	1	0	1
0.61	0.83	4.0	1	2	0	0	1
0.93	0.99	3.0	2	3	0	0	1
0.89	0.39	5.0	3	2	0	0	1
0.95	0.9	3.0	1	3	0	0	2
0.36	0.44	5.0	1	3	0	0	2
0.29	0.39	6.0	1	6	0	0	2
0.65	0.83	4.0	3	2	0	0	2
0.72	0.54	4.0	3	2	0	0	2
0.51	0.56	4.0	2	2	1	0	2
0.54	0.53	4.0	1	2	0	0	2
0.66	0.58	3.0	1	2	0	0	2
0.59	0.54	4.0	2	2	0	0	2
0.45	0.48	3.0	1	2	0	0	2
0.15	0.91	5.0	3	3	0	0	2
0.95	0.53	3.0	2	3	0	0	2
0.49	0.59	5.0	1	3	0	0	3
0.68	0.97	3.0	2	2	0	0	1
0.7	0.76	4.0	2	2	0	0	2
0.9	0.73	2.0	2	4	0	0	2
0.94	0.95	5.0	2	3	0	0	2
0.8	0.86	3.0	2	3	0	0	2
0.59	0.53	5.0	2	3	0	0	1
0.43	0.96	3.0	1	6	0	0	1
0.7	0.54	5.0	3	3	0	0	1
0.51	0.62	4.0	2	3	0	0	1
0.12	0.49	4.0	2	5	0	0	1
0.14	0.56	5.0	3	4	1	0	1
0.86	0.91	4.0	3	3	0	0	1
0.97	0.5	3.0	3	3	0	0	1
1.0	0.86	2.0	3	3	0	0	2
0.49	0.63	3.0	2	3	1	0	2
0.9	0.93	3.0	2	3	0	0	2
0.82	0.89	4.0	3	2	0	0	2
0.59	0.48	3.0	2	3	0	0	2
0.97	0.57	4.0	1	2	0	0	2
0.69	0.88	3.0	2	10	0	0	2
0.73	0.84	3.0	3	8	0	0	2
0.48	0.74	2.0	3	8	1	0	2
0.94	0.49	4.0	2	8	0	0	2
0.74	0.73	3.0	1	8	0	0	2
0.65	0.63	4.0	1	8	0	0	2
0.93	0.94	4.0	3	6	0	0	2
0.57	0.67	3.0	1	6	1	0	2
0.9	0.49	3.0	3	6	0	0	2
0.55	0.86	4.0	2	6	0	0	2
0.59	0.73	3.0	2	6	0	0	2
0.72	0.98	4.0	1	3	0	0	2
0.87	0.52	4.0	1	3	0	0	2
0.86	0.82	4.0	3	2	0	0	2
0.61	0.5	4.0	3	3	0	0	2
0.45	0.63	5.0	1	5	0	0	2
0.51	0.63	4.0	2	2	0	0	2
0.87	0.92	4.0	3	3	0	0	2
0.29	0.38	5.0	2	5	0	0	2
0.57	0.64	3.0	2	3	0	0	2
0.69	0.83	4.0	3	3	0	0	2
0.61	0.9	2.0	1	3	0	0	3
0.96	0.85	4.0	3	3	0	0	3
0.16	0.61	6.0	3	2	0	0	3
0.96	0.82	4.0	3	3	0	0	3
0.77	0.81	4.0	2	3	0	0	3
0.85	0.87	6.0	3	5	0	0	3
0.37	0.49	3.0	2	3	0	0	3
0.68	0.65	3.0	2	3	1	0	3
0.87	0.6	5.0	2	2	1	0	3
0.95	0.8	3.0	3	2	0	0	3
0.84	0.63	3.0	1	3	1	0	1
0.44	0.51	2.0	3	4	0	0	1
0.94	0.73	4.0	2	2	0	0	1
0.85	0.94	5.0	3	4	0	0	1
0.75	0.51	2.0	3	2	1	0	1
0.76	0.67	5.0	3	3	0	0	1
0.13	0.97	4.0	2	6	0	0	1
0.6	0.79	4.0	3	3	0	0	1
0.45	0.55	4.0	2	2	0	0	1
0.49	1.0	2.0	1	4	1	0	1
0.19	0.36	3.0	2	5	0	0	1
0.68	0.89	5.0	3	5	0	0	1
0.53	0.91	5.0	2	3	0	0	1
1.0	0.77	5.0	3	3	0	0	1
0.99	0.86	3.0	2	2	0	0	1
0.29	0.75	6.0	3	10	0	0	2
0.54	0.83	4.0	2	8	1	0	2
0.25	0.9	6.0	3	8	0	0	2
0.71	0.76	4.0	1	8	0	0	2
0.96	0.84	3.0	1	8	0	0	2
0.8	0.9	4.0	3	8	0	0	2
0.82	0.87	5.0	1	6	0	0	2
0.19	0.97	6.0	3	6	0	0	2
0.43	0.74	4.0	1	6	0	0	2
0.62	0.84	3.0	3	6	0	0	2
0.75	0.85	3.0	3	6	0	0	2
0.56	0.48	5.0	2	2	1	0	2
0.88	0.91	4.0	3	4	0	0	3
0.63	0.57	4.0	2	3	0	0	3
0.75	0.93	3.0	3	2	0	0	3
0.74	1.0	4.0	2	4	0	0	3
0.55	0.68	3.0	2	3	1	0	3
0.87	0.55	4.0	2	3	0	0	3
0.13	0.9	5.0	3	6	0	0	3
0.33	0.64	2.0	3	3	1	0	3
0.89	0.97	4.0	1	2	0	0	1
0.56	0.94	3.0	1	3	1	0	1
0.95	0.61	3.0	3	2	1	0	1
0.57	0.59	4.0	3	2	0	0	1
0.72	0.53	3.0	2	3	0	0	1
0.28	0.44	4.0	2	2	0	0	1
0.54	0.61	4.0	1	5	0	0	1
0.54	0.95	4.0	3	3	0	0	1
0.99	0.8	3.0	2	2	0	0	2
0.37	0.69	2.0	1	3	0	0	2
0.77	0.87	3.0	3	4	1	0	2
0.7	0.88	4.0	2	2	0	0	2
0.8	0.74	3.0	3	3	0	0	2
0.52	0.63	3.0	2	3	0	0	2
0.69	0.55	3.0	2	2	0	0	2
0.6	0.62	5.0	3	3	0	0	2
0.74	0.64	3.0	1	2	0	0	2
0.69	0.82	4.0	3	3	1	0	2
0.78	0.89	4.0	1	3	0	0	2
0.77	0.75	4.0	2	3	0	0	2
0.91	0.68	4.0	1	4	0	0	2
0.54	0.68	6.0	3	5	0	0	2
0.48	0.77	6.0	3	6	0	0	2
0.55	0.96	3.0	2	3	0	0	2
0.17	0.36	6.0	2	2	0	0	2
0.77	0.83	5.0	3	4	0	0	2
0.93	0.98	3.0	3	3	0	0	2
0.65	0.91	4.0	3	5	1	0	2
0.67	0.52	4.0	2	3	0	0	2
0.95	0.88	3.0	2	3	0	0	2
0.61	0.97	6.0	3	4	0	0	2
0.57	0.39	4.0	1	3	0	0	3
0.65	1.0	4.0	3	4	0	0	1
0.85	0.81	4.0	3	3	0	0	2
0.61	0.96	3.0	3	2	0	0	2
0.65	0.9	6.0	3	4	1	1	2
0.92	0.93	4.0	3	2	0	1	2
0.37	0.41	2.0	1	3	0	1	2
0.48	0.77	5.0	3	2	0	1	2
0.82	0.91	5.0	3	2	0	1	2
0.84	0.75	4.0	1	3	0	1	2
0.57	0.46	2.0	1	6	1	1	2
0.8	0.75	4.0	3	3	0	1	2
0.49	0.91	4.0	1	4	0	0	1
0.79	0.82	5.0	1	2	0	0	1
0.48	0.67	3.0	2	2	0	0	1
0.28	0.89	4.0	1	6	0	0	1
0.47	0.56	4.0	3	3	0	0	1
0.91	0.6	4.0	3	4	1	0	1
0.75	0.6	4.0	2	10	1	0	1
0.61	0.89	3.0	3	10	0	0	3
0.47	0.79	3.0	3	10	0	0	1
0.22	0.7	2.0	3	10	0	0	3
0.5	0.48	4.0	1	10	0	0	3
0.56	0.87	3.0	1	10	0	0	1
0.84	0.85	4.0	2	10	0	0	1
0.69	0.72	4.0	2	2	1	0	3
0.53	0.64	3.0	1	2	0	0	1
0.17	0.57	4.0	1	3	0	0	2
0.48	0.71	2.0	2	3	1	0	3
0.94	0.51	3.0	3	3	0	0	2
0.77	0.89	4.0	1	7	0	0	2
1.0	0.72	5.0	2	7	1	0	2
0.49	0.65	4.0	3	7	0	0	2
0.93	0.73	4.0	3	7	0	0	3
0.38	0.43	3.0	2	7	0	0	2
0.6	0.54	4.0	2	6	0	0	2
0.5	0.82	2.0	3	6	0	0	2
0.97	0.55	5.0	3	6	0	0	3
0.93	0.95	5.0	2	6	0	1	2
0.5	1.0	5.0	3	8	0	1	3
0.52	0.84	3.0	3	8	0	1	1
0.5	0.71	4.0	2	8	0	1	2
0.55	0.4	3.0	1	8	0	1	2
0.95	0.84	3.0	3	8	1	1	2
0.48	0.42	2.0	3	6	1	1	2
0.51	0.39	5.0	1	6	1	1	1
0.96	0.48	3.0	2	6	0	0	1
0.97	0.84	4.0	2	6	0	0	1
0.97	0.66	5.0	3	6	0	0	1
0.71	0.54	4.0	2	6	0	0	1
0.82	0.49	5.0	2	6	0	0	1
0.57	1.0	4.0	3	10	0	0	1
0.48	0.93	3.0	1	10	0	0	1
0.71	0.64	3.0	3	3	0	0	1
0.63	0.61	5.0	2	10	0	0	1
0.99	0.84	4.0	1	10	0	0	3
0.79	0.83	3.0	1	10	1	0	1
0.65	0.85	4.0	2	10	0	0	1
0.7	0.85	4.0	1	2	0	0	1
0.99	0.94	4.0	2	4	0	0	1
0.65	0.62	4.0	3	2	0	0	3
0.92	0.85	3.0	2	2	0	0	1
0.24	0.5	4.0	3	4	1	0	1
0.39	0.89	3.0	2	5	0	0	1
0.82	0.85	3.0	3	2	0	0	3
0.78	0.89	4.0	3	2	0	0	1
0.62	0.79	3.0	3	3	0	0	2
0.6	0.61	5.0	2	2	1	0	3
0.49	0.57	3.0	2	3	0	0	2
0.82	0.82	3.0	2	3	0	0	3
0.48	0.81	4.0	1	2	0	0	2
0.69	0.56	4.0	1	3	0	0	2
0.4	0.89	2.0	2	3	0	0	2
0.72	0.8	3.0	3	3	0	0	2
0.75	0.84	5.0	3	3	1	0	2
0.5	0.77	3.0	3	3	0	0	2
0.78	0.5	5.0	3	4	0	0	2
0.76	0.45	4.0	1	2	0	0	2
0.94	0.52	3.0	3	3	0	0	3
0.24	0.94	6.0	1	4	0	0	1
0.99	0.66	3.0	2	2	0	0	2
0.67	0.64	3.0	2	2	1	0	2
0.76	0.57	5.0	3	4	0	0	2
0.76	0.77	4.0	2	10	0	0	2
0.55	0.64	4.0	2	10	1	0	2
0.74	0.6	4.0	3	10	1	0	2
0.81	0.85	4.0	1	10	1	0	2
0.98	0.67	3.0	2	10	0	0	2
0.98	0.98	4.0	2	10	0	0	2
0.58	0.91	3.0	1	10	0	0	3
0.18	0.75	3.0	1	2	0	0	1
0.57	0.67	5.0	3	2	0	0	1
0.7	0.62	3.0	1	3	0	0	1
0.49	0.77	3.0	3	3	0	0	3
0.7	0.56	4.0	3	3	0	1	2
0.16	0.93	5.0	2	7	0	1	2
0.58	0.59	3.0	2	7	0	1	2
0.66	0.57	4.0	2	7	0	1	2
0.51	0.55	2.0	1	7	0	1	2
0.48	0.84	4.0	2	7	0	1	2
0.56	0.71	3.0	3	6	0	1	1
0.81	0.62	3.0	3	6	0	1	1
0.57	0.7	4.0	3	6	0	0	1
0.66	0.53	3.0	2	6	0	0	1
0.22	0.91	6.0	3	8	0	0	1
0.96	0.71	3.0	2	8	1	0	2
0.87	0.88	4.0	1	8	0	0	2
0.61	0.42	2.0	1	8	0	0	2
0.66	0.85	3.0	2	8	1	0	2
0.9	0.51	4.0	1	6	0	0	2
0.64	0.67	3.0	1	6	0	0	2
0.76	0.82	4.0	2	6	0	0	2
0.97	0.41	5.0	1	6	0	0	2
0.69	0.76	3.0	2	6	0	0	2
0.98	0.55	3.0	2	6	1	0	2
0.18	0.61	5.0	2	6	0	0	2
0.62	0.91	3.0	3	10	0	0	2
0.29	0.37	6.0	2	10	1	0	3
0.87	0.48	5.0	2	3	0	0	1
0.91	0.64	3.0	3	10	0	0	2
0.53	0.79	3.0	3	10	1	0	2
0.69	0.73	4.0	3	10	1	0	2
0.14	0.58	4.0	3	10	0	0	2
0.7	0.77	4.0	3	2	0	0	1
0.77	0.75	6.0	3	6	0	0	1
0.77	0.76	6.0	3	6	0	0	1
0.76	0.99	3.0	1	4	0	0	1
0.66	0.49	4.0	1	3	0	0	1
0.5	0.95	3.0	2	4	0	0	1
0.57	0.9	5.0	1	3	0	0	1
0.97	0.62	6.0	1	2	0	0	1
0.26	0.99	5.0	2	5	0	0	1
0.72	0.62	3.0	3	2	1	0	1
0.83	0.93	3.0	3	2	0	0	1
0.55	0.4	3.0	1	3	0	0	1
0.77	0.74	5.0	3	2	0	0	1
0.24	0.63	4.0	2	5	0	0	1
0.8	0.96	3.0	2	3	0	0	1
0.5	0.59	4.0	3	3	1	0	1
0.66	0.59	4.0	2	3	0	0	1
0.66	0.77	4.0	2	2	0	0	1
0.66	0.81	3.0	2	3	0	0	1
0.96	0.83	3.0	2	4	0	0	1
0.75	0.94	5.0	2	4	0	0	1
0.78	0.77	3.0	3	2	0	0	2
0.57	0.82	4.0	3	2	0	0	2
0.78	0.68	2.0	1	3	1	0	2
0.57	0.88	4.0	1	2	0	0	2
0.84	0.56	5.0	3	2	0	0	2
0.23	0.94	5.0	3	4	0	0	2
0.53	0.37	3.0	2	3	0	0	2
0.82	0.71	3.0	1	3	0	0	2
0.59	0.64	5.0	3	3	0	0	2
0.5	0.52	2.0	2	2	0	0	2
1.0	0.74	2.0	2	3	0	0	2
0.94	0.61	3.0	1	2	0	0	2
0.86	0.61	4.0	2	2	0	0	3
0.73	0.49	4.0	3	2	0	0	1
0.49	0.94	3.0	1	3	1	0	2
0.79	0.73	2.0	1	2	0	0	2
0.83	0.5	6.0	2	3	0	0	2
0.85	0.67	3.0	2	2	0	0	2
0.65	0.37	3.0	2	6	0	0	1
0.94	0.65	4.0	3	2	1	0	1
0.76	0.81	4.0	3	2	0	0	1
0.77	0.54	4.0	1	3	1	0	1
0.77	0.91	4.0	3	3	1	0	1
0.59	0.64	5.0	1	2	0	0	1
0.69	0.9	3.0	2	4	0	0	1
0.51	0.85	4.0	2	2	0	0	1
0.8	0.67	3.0	2	3	0	0	1
0.98	0.7	3.0	1	10	0	0	3
0.69	0.72	4.0	2	10	1	0	3
0.14	0.76	4.0	1	10	0	0	3
0.95	0.9	4.0	3	10	1	0	3
0.53	0.61	3.0	1	10	0	0	3
0.64	0.52	5.0	3	10	1	0	3
0.51	0.73	4.0	3	3	0	0	1
0.36	0.73	2.0	1	2	0	0	1
0.62	0.97	2.0	3	3	0	0	1
0.98	0.58	4.0	1	3	0	0	1
0.53	0.7	4.0	3	3	0	0	1
0.8	0.95	4.0	3	2	0	0	1
0.73	0.77	3.0	3	3	0	0	2
0.82	0.8	3.0	2	3	0	0	2
0.62	0.75	5.0	2	4	0	0	2
0.87	0.48	5.0	3	3	0	0	2
0.43	0.65	4.0	1	2	0	0	2
0.57	0.6	2.0	2	3	0	0	2
0.91	0.77	3.0	1	3	0	0	2
0.75	0.59	5.0	1	4	0	0	2
0.76	0.8	5.0	3	2	0	0	2
0.85	0.49	4.0	1	2	0	0	2
0.56	0.67	3.0	3	2	0	0	2
0.86	0.84	3.0	2	3	0	0	2
0.21	0.43	5.0	2	2	1	0	3
0.94	0.59	3.0	1	2	0	0	1
0.98	0.74	3.0	2	3	0	0	2
0.42	0.45	3.0	3	3	0	0	2
0.98	0.89	4.0	3	2	0	0	2
1.0	0.93	5.0	2	3	0	0	2
0.95	0.52	3.0	2	2	1	0	1
0.95	0.5	4.0	3	3	0	0	1
0.68	0.53	3.0	1	2	1	0	1
0.64	0.38	5.0	1	4	0	0	1
0.24	0.62	6.0	3	6	0	0	1
0.37	0.72	3.0	1	2	0	0	1
0.67	0.4	4.0	3	3	0	0	1
0.86	0.89	4.0	1	4	0	0	1
0.43	0.38	3.0	1	2	0	0	1
0.67	0.67	4.0	1	2	1	0	1
0.92	0.6	4.0	2	3	0	0	1
0.43	0.46	2.0	2	2	0	0	1
0.52	0.8	3.0	3	4	0	0	1
0.16	0.42	3.0	2	3	1	0	1
0.49	0.6	4.0	3	2	1	0	1
0.37	0.63	4.0	2	3	0	0	1
0.98	0.68	5.0	2	3	0	0	3
0.33	0.97	5.0	1	4	0	0	3
0.14	0.79	5.0	3	4	0	0	3
0.54	0.79	5.0	3	3	1	0	3
0.63	0.48	4.0	2	4	0	0	3
0.55	0.69	4.0	3	3	1	0	3
0.84	0.53	3.0	2	4	1	0	2
0.51	0.97	4.0	3	2	0	0	2
0.15	0.75	3.0	1	4	0	1	2
0.97	0.79	5.0	3	3	0	1	2
0.67	0.69	3.0	3	3	0	1	2
0.48	0.67	4.0	3	3	0	1	2
0.69	0.58	4.0	1	3	0	1	2
0.6	0.62	3.0	3	4	0	1	2
0.82	0.71	2.0	2	5	0	1	2
0.86	0.95	4.0	1	3	0	1	2
