1444	8	15	201	3	1
1444	8	15	82	2	1
16876	8	15	201	1	2
16876	8	15	80	1	2
16876	8	15	203	4	2
16876	8	15	82	10	2
11385	2	15	82	6	1
11385	2	15	203	6	1
11385	2	54	82	6	1
11385	2	54	203	6	1
11385	8	15	82	6	1
11385	8	15	203	6	1
11385	8	54	82	6	1
11385	8	54	203	6	1
6241	8	54	203	1	1
6241	8	54	80	2	1
6241	8	54	82	8	1
6241	8	15	203	1	1
6241	8	15	80	2	1
6241	8	15	82	8	1
6241	2	54	203	1	1
6241	2	54	80	2	1
6241	2	54	82	8	1
6241	2	15	203	1	1
6241	2	15	80	2	1
6241	2	15	82	8	1
17195	8	15	80	9	1
17195	8	15	82	36	1
17195	8	15	201	8	1
17195	8	15	203	17	1
17195	8	54	80	9	1
17195	8	54	82	36	1
17195	8	54	201	8	1
17195	8	54	203	17	1
17195	8	11	80	9	1
17195	8	11	82	36	1
17195	8	11	201	8	1
17195	8	11	203	17	1
17195	2	15	80	9	1
17195	2	15	82	36	1
17195	2	15	201	8	1
17195	2	15	203	17	1
17195	2	54	80	9	1
17195	2	54	82	36	1
17195	2	54	201	8	1
17195	2	54	203	17	1
17195	2	11	80	9	1
17195	2	11	82	36	1
17195	2	11	201	8	1
17195	2	11	203	17	1
3402	2	15	201	2	1
3402	2	15	82	4	1
3402	2	15	203	2	1
3402	2	15	80	4	1
3402	2	54	201	2	1
3402	2	54	82	4	1
3402	2	54	203	2	1
3402	2	54	80	4	1
3402	8	15	201	2	1
3402	8	15	82	4	1
3402	8	15	203	2	1
3402	8	15	80	4	1
3402	8	54	201	2	1
3402	8	54	82	4	1
3402	8	54	203	2	1
3402	8	54	80	4	1
7163	8	54	82	8	1
7163	8	15	82	8	1
7163	2	54	82	8	1
7163	2	15	82	8	1
13799	2	54	203	1	1
13799	2	54	82	6	1
13799	2	15	203	1	1
13799	2	15	82	6	1
13799	8	54	203	1	1
13799	8	54	82	6	1
13799	8	15	203	1	1
13799	8	15	82	6	1
14652	8	15	203	2	1
14652	8	15	82	21	1
14652	8	54	203	2	1
14652	8	54	82	21	1
14652	2	15	203	2	1
14652	2	15	82	21	1
14652	2	54	203	2	1
14652	2	54	82	21	1
8882	2	54	80	10	1
8882	2	54	203	1	1
8882	2	54	82	18	1
8882	2	54	201	6	1
8882	2	11	80	10	1
8882	2	11	203	1	1
8882	2	11	82	18	1
8882	2	11	201	6	1
8882	2	15	80	10	1
8882	2	15	203	1	1
8882	2	15	82	18	1
8882	2	15	201	6	1
8882	8	54	80	10	1
8882	8	54	203	1	1
8882	8	54	82	18	1
8882	8	54	201	6	1
8882	8	11	80	10	1
8882	8	11	203	1	1
8882	8	11	82	18	1
8882	8	11	201	6	1
8882	8	15	80	10	1
8882	8	15	203	1	1
8882	8	15	82	18	1
8882	8	15	201	6	1
17298	8	15	80	18	2
17298	8	15	203	4	2
17298	8	15	201	2	2
17298	8	15	82	21	2
18174	8	15	201	1	1
18174	8	15	80	2	1
18174	8	11	201	1	1
18174	8	11	80	2	1
2785	8	15	80	1	1
2785	8	15	201	2	1
2785	8	11	80	1	1
2785	8	11	201	2	1
16390	8	15	172	1	2
16390	8	15	56	1	2
10841	8	11	80	8	1
10841	8	11	201	9	1
10841	8	15	80	8	1
10841	8	15	201	9	1
2756	8	11	80	2	1
2756	8	11	201	2	1
3687	8	11	80	1	1
13586	8	15	201	2	2
13586	8	15	80	2	2
14207	8	15	80	8	1
14207	8	15	201	2	1
14207	8	11	80	8	1
14207	8	11	201	2	1
2896	8	15	80	1	2
8368	8	15	80	2	2
1762	8	11	172	2	1
1762	8	11	68	1	1
1762	8	11	178	1	1
1762	8	15	172	2	1
1762	8	15	68	1	1
1762	8	15	178	1	1
13873	8	11	139	1	1
13873	8	11	80	2	1
13873	8	11	201	2	1
13873	8	11	43	1	1
13873	8	3	139	1	1
13873	8	3	80	2	1
13873	8	3	201	2	1
13873	8	3	43	1	1
13873	8	15	139	1	1
13873	8	15	80	2	1
13873	8	15	201	2	1
13873	8	15	43	1	1
10219	8	11	68	1	2
2574	8	11	73	1	1
10832	8	11	202	1	1
9240	8	11	195	2	1
4653	8	11	73	2	1
4653	8	11	195	1	1
921	8	11	195	6	1
921	8	11	73	3	1
8682	8	11	73	1	1
8682	8	11	195	2	1
17396	8	11	73	1	2
17396	8	11	65	1	2
17396	8	11	187	1	2
17396	8	11	195	1	2
16135	8	11	195	4	1
16135	8	11	73	2	1
11029	8	11	42	1	2
11029	8	11	157	1	2
5901	2	24	239	1	1
5901	2	24	318	1	1
16462	8	11	42	2	1
16462	8	11	157	4	1
9162	8	11	65	1	1
9162	8	11	187	2	1
1848	8	11	187	5	1
1848	8	11	65	4	1
16430	8	11	187	4	1
16430	8	11	65	5	1
2509	8	11	55	2	1
2509	8	11	171	1	1
12689	8	11	195	1	2
12689	8	11	73	2	2
7618	8	11	73	1	2
7532	8	11	187	1	1
7532	8	11	65	1	1
793	8	11	195	1	1
793	8	11	73	1	1
2026	8	11	187	1	2
2026	8	11	65	2	2
17202	8	11	73	3	1
17202	8	11	195	5	1
13850	8	11	73	11	1
13850	8	11	195	19	1
6950	8	11	187	1	1
6950	8	11	65	2	1
3953	8	11	65	3	1
3953	8	11	187	2	1
18192	8	11	73	2	1
18192	8	11	195	2	1
17799	8	11	73	3	1
17799	8	11	195	1	1
8149	8	11	65	1	2
12934	8	11	73	3	1
12934	8	11	195	2	1
18221	8	11	73	1	2
18221	8	11	195	1	2
12245	8	11	65	2	1
12245	8	11	187	2	1
13946	8	11	65	1	1
13946	8	11	187	1	1
13946	8	11	73	1	1
8738	8	11	73	1	4
3319	8	11	63	2	1
16783	8	15	71	1	2
16783	8	15	193	1	2
5874	8	11	108	1	1
5874	8	11	193	12	1
5874	8	11	71	15	1
5874	8	15	108	1	1
5874	8	15	193	12	1
5874	8	15	71	15	1
3691	8	11	193	16	1
3691	8	11	76	5	1
3691	8	11	198	6	1
3691	8	11	71	15	1
3691	8	15	193	16	1
3691	8	15	76	5	1
3691	8	15	198	6	1
3691	8	15	71	15	1
1076	8	11	172	50	1
1076	8	11	56	49	1
1076	8	15	172	50	1
1076	8	15	56	49	1
6344	8	15	193	1	2
6344	8	15	71	2	2
8401	2	20	134	1	1
8401	2	20	219	1	1
10133	8	15	63	3	1
10133	8	15	183	2	1
10133	8	11	63	3	1
10133	8	11	183	2	1
365	8	15	193	2	2
365	8	15	71	2	2
17828	8	15	71	3	2
17828	8	15	193	1	2
6620	8	15	71	6	2
6620	8	15	193	6	2
12297	8	11	193	81	1
12297	8	11	71	167	1
12297	8	15	193	81	1
12297	8	15	71	167	1
6775	8	11	193	49	1
6775	8	11	71	91	1
6775	8	15	193	49	1
6775	8	15	71	91	1
17064	8	11	193	3	1
17064	8	11	71	8	1
17064	8	15	193	3	1
17064	8	15	71	8	1
18008	8	15	193	3	2
18008	8	15	71	4	2
15029	8	15	71	4	2
15029	8	15	193	1	2
1356	8	15	71	1	2
9546	8	15	193	1	1
9546	8	15	71	3	1
9546	8	11	193	1	1
9546	8	11	71	3	1
10231	8	15	63	1	2
3935	8	11	179	4	2
3935	8	11	170	2	2
3935	8	11	68	4	2
2885	8	11	170	2	1
2885	8	11	54	1	1
2885	8	11	68	1	1
2055	10	13	345	1	1
2055	10	13	54	5	1
2055	10	13	251	1	1
2055	10	13	273	3	1
2055	10	13	170	3	1
2055	10	11	345	1	1
2055	10	11	54	5	1
2055	10	11	251	1	1
2055	10	11	273	3	1
2055	10	11	170	3	1
2055	10	18	345	1	1
2055	10	18	54	5	1
2055	10	18	251	1	1
2055	10	18	273	3	1
2055	10	18	170	3	1
2055	6	13	345	1	1
2055	6	13	54	5	1
2055	6	13	251	1	1
2055	6	13	273	3	1
2055	6	13	170	3	1
2055	6	11	345	1	1
2055	6	11	54	5	1
2055	6	11	251	1	1
2055	6	11	273	3	1
2055	6	11	170	3	1
2055	6	18	345	1	1
2055	6	18	54	5	1
2055	6	18	251	1	1
2055	6	18	273	3	1
2055	6	18	170	3	1
2055	8	13	345	1	1
2055	8	13	54	5	1
2055	8	13	251	1	1
2055	8	13	273	3	1
2055	8	13	170	3	1
2055	8	11	345	1	1
2055	8	11	54	5	1
2055	8	11	251	1	1
2055	8	11	273	3	1
2055	8	11	170	3	1
2055	8	18	345	1	1
2055	8	18	54	5	1
2055	8	18	251	1	1
2055	8	18	273	3	1
2055	8	18	170	3	1
12150	2	20	219	1	1
12150	2	20	134	1	1
13629	2	24	239	1	1
13629	2	24	318	1	1
2973	6	14	273	1	1
2973	6	14	209	3	1
2973	6	13	273	1	1
2973	6	13	209	3	1
2973	6	11	273	1	1
2973	6	11	209	3	1
2973	4	14	273	1	1
2973	4	14	209	3	1
2973	4	13	273	1	1
2973	4	13	209	3	1
2973	4	11	273	1	1
2973	4	11	209	3	1
2973	8	14	273	1	1
2973	8	14	209	3	1
2973	8	13	273	1	1
2973	8	13	209	3	1
2973	8	11	273	1	1
2973	8	11	209	3	1
3409	10	11	273	2	1
3409	10	11	331	1	1
3409	10	11	68	1	1
3409	10	11	251	1	1
3409	10	11	345	1	1
3409	10	18	273	2	1
3409	10	18	331	1	1
3409	10	18	68	1	1
3409	10	18	251	1	1
3409	10	18	345	1	1
3409	10	13	273	2	1
3409	10	13	331	1	1
3409	10	13	68	1	1
3409	10	13	251	1	1
3409	10	13	345	1	1
3409	8	11	273	2	1
3409	8	11	331	1	1
3409	8	11	68	1	1
3409	8	11	251	1	1
3409	8	11	345	1	1
3409	8	18	273	2	1
3409	8	18	331	1	1
3409	8	18	68	1	1
3409	8	18	251	1	1
3409	8	18	345	1	1
3409	8	13	273	2	1
3409	8	13	331	1	1
3409	8	13	68	1	1
3409	8	13	251	1	1
3409	8	13	345	1	1
3409	6	11	273	2	1
3409	6	11	331	1	1
3409	6	11	68	1	1
3409	6	11	251	1	1
3409	6	11	345	1	1
3409	6	18	273	2	1
3409	6	18	331	1	1
3409	6	18	68	1	1
3409	6	18	251	1	1
3409	6	18	345	1	1
3409	6	13	273	2	1
3409	6	13	331	1	1
3409	6	13	68	1	1
3409	6	13	251	1	1
3409	6	13	345	1	1
6068	10	14	170	3	1
6068	10	14	54	2	1
6068	10	14	273	1	1
6068	10	14	345	1	1
6068	10	14	251	1	1
6068	10	14	331	1	1
6068	10	13	170	3	1
6068	10	13	54	2	1
6068	10	13	273	1	1
6068	10	13	345	1	1
6068	10	13	251	1	1
6068	10	13	331	1	1
6068	10	11	170	3	1
6068	10	11	54	2	1
6068	10	11	273	1	1
6068	10	11	345	1	1
6068	10	11	251	1	1
6068	10	11	331	1	1
6068	10	18	170	3	1
6068	10	18	54	2	1
6068	10	18	273	1	1
6068	10	18	345	1	1
6068	10	18	251	1	1
6068	10	18	331	1	1
6068	8	14	170	3	1
6068	8	14	54	2	1
6068	8	14	273	1	1
6068	8	14	345	1	1
6068	8	14	251	1	1
6068	8	14	331	1	1
6068	8	13	170	3	1
6068	8	13	54	2	1
6068	8	13	273	1	1
6068	8	13	345	1	1
6068	8	13	251	1	1
6068	8	13	331	1	1
6068	8	11	170	3	1
6068	8	11	54	2	1
6068	8	11	273	1	1
6068	8	11	345	1	1
6068	8	11	251	1	1
6068	8	11	331	1	1
6068	8	18	170	3	1
6068	8	18	54	2	1
6068	8	18	273	1	1
6068	8	18	345	1	1
6068	8	18	251	1	1
6068	8	18	331	1	1
6068	6	14	170	3	1
6068	6	14	54	2	1
6068	6	14	273	1	1
6068	6	14	345	1	1
6068	6	14	251	1	1
6068	6	14	331	1	1
6068	6	13	170	3	1
6068	6	13	54	2	1
6068	6	13	273	1	1
6068	6	13	345	1	1
6068	6	13	251	1	1
6068	6	13	331	1	1
6068	6	11	170	3	1
6068	6	11	54	2	1
6068	6	11	273	1	1
6068	6	11	345	1	1
6068	6	11	251	1	1
6068	6	11	331	1	1
6068	6	18	170	3	1
6068	6	18	54	2	1
6068	6	18	273	1	1
6068	6	18	345	1	1
6068	6	18	251	1	1
6068	6	18	331	1	1
6068	4	14	170	3	1
6068	4	14	54	2	1
6068	4	14	273	1	1
6068	4	14	345	1	1
6068	4	14	251	1	1
6068	4	14	331	1	1
6068	4	13	170	3	1
6068	4	13	54	2	1
6068	4	13	273	1	1
6068	4	13	345	1	1
6068	4	13	251	1	1
6068	4	13	331	1	1
6068	4	11	170	3	1
6068	4	11	54	2	1
6068	4	11	273	1	1
6068	4	11	345	1	1
6068	4	11	251	1	1
6068	4	11	331	1	1
6068	4	18	170	3	1
6068	4	18	54	2	1
6068	4	18	273	1	1
6068	4	18	345	1	1
6068	4	18	251	1	1
6068	4	18	331	1	1
2202	8	18	273	1	1
2202	8	18	252	1	1
2202	8	18	170	1	1
2202	8	18	68	1	1
2202	8	18	54	1	1
2202	8	11	273	1	1
2202	8	11	252	1	1
2202	8	11	170	1	1
2202	8	11	68	1	1
2202	8	11	54	1	1
2202	8	13	273	1	1
2202	8	13	252	1	1
2202	8	13	170	1	1
2202	8	13	68	1	1
2202	8	13	54	1	1
2202	6	18	273	1	1
2202	6	18	252	1	1
2202	6	18	170	1	1
2202	6	18	68	1	1
2202	6	18	54	1	1
2202	6	11	273	1	1
2202	6	11	252	1	1
2202	6	11	170	1	1
2202	6	11	68	1	1
2202	6	11	54	1	1
2202	6	13	273	1	1
2202	6	13	252	1	1
2202	6	13	170	1	1
2202	6	13	68	1	1
2202	6	13	54	1	1
2202	10	18	273	1	1
2202	10	18	252	1	1
2202	10	18	170	1	1
2202	10	18	68	1	1
2202	10	18	54	1	1
2202	10	11	273	1	1
2202	10	11	252	1	1
2202	10	11	170	1	1
2202	10	11	68	1	1
2202	10	11	54	1	1
2202	10	13	273	1	1
2202	10	13	252	1	1
2202	10	13	170	1	1
2202	10	13	68	1	1
2202	10	13	54	1	1
3165	6	13	273	1	1
3165	6	13	68	1	1
3165	6	11	273	1	1
3165	6	11	68	1	1
3165	8	13	273	1	1
3165	8	13	68	1	1
3165	8	11	273	1	1
3165	8	11	68	1	1
12344	6	13	273	1	1
12344	6	13	345	1	1
6422	6	13	273	2	1
6422	6	13	345	2	1
6422	6	13	179	2	1
6422	6	13	68	2	1
6422	6	11	273	2	1
6422	6	11	345	2	1
6422	6	11	179	2	1
6422	6	11	68	2	1
6422	8	13	273	2	1
6422	8	13	345	2	1
6422	8	13	179	2	1
6422	8	13	68	2	1
6422	8	11	273	2	1
6422	8	11	345	2	1
6422	8	11	179	2	1
6422	8	11	68	2	1
10603	8	13	345	2	1
10603	8	13	179	2	1
10603	8	13	68	2	1
10603	8	11	345	2	1
10603	8	11	179	2	1
10603	8	11	68	2	1
10603	6	13	345	2	1
10603	6	13	179	2	1
10603	6	13	68	2	1
10603	6	11	345	2	1
10603	6	11	179	2	1
10603	6	11	68	2	1
5253	8	13	68	3	1
5253	8	13	345	1	1
5253	8	13	273	3	1
5253	8	13	179	2	1
5253	8	11	68	3	1
5253	8	11	345	1	1
5253	8	11	273	3	1
5253	8	11	179	2	1
5253	6	13	68	3	1
5253	6	13	345	1	1
5253	6	13	273	3	1
5253	6	13	179	2	1
5253	6	11	68	3	1
5253	6	11	345	1	1
5253	6	11	273	3	1
5253	6	11	179	2	1
6533	6	11	273	1	1
6533	6	11	68	1	1
6533	6	11	179	1	1
6533	6	13	273	1	1
6533	6	13	68	1	1
6533	6	13	179	1	1
6533	8	11	273	1	1
6533	8	11	68	1	1
6533	8	11	179	1	1
6533	8	13	273	1	1
6533	8	13	68	1	1
6533	8	13	179	1	1
8004	6	13	345	1	1
8004	6	13	68	2	1
8004	6	13	54	4	1
8004	6	13	170	1	1
8004	6	11	345	1	1
8004	6	11	68	2	1
8004	6	11	54	4	1
8004	6	11	170	1	1
8004	6	14	345	1	1
8004	6	14	68	2	1
8004	6	14	54	4	1
8004	6	14	170	1	1
8004	4	13	345	1	1
8004	4	13	68	2	1
8004	4	13	54	4	1
8004	4	13	170	1	1
8004	4	11	345	1	1
8004	4	11	68	2	1
8004	4	11	54	4	1
8004	4	11	170	1	1
8004	4	14	345	1	1
8004	4	14	68	2	1
8004	4	14	54	4	1
8004	4	14	170	1	1
8004	8	13	345	1	1
8004	8	13	68	2	1
8004	8	13	54	4	1
8004	8	13	170	1	1
8004	8	11	345	1	1
8004	8	11	68	2	1
8004	8	11	54	4	1
8004	8	11	170	1	1
8004	8	14	345	1	1
8004	8	14	68	2	1
8004	8	14	54	4	1
8004	8	14	170	1	1
6034	6	13	345	1	1
11116	8	11	170	1	1
11116	8	11	54	1	1
13094	6	13	273	1	1
446	6	11	170	1	1
446	6	11	273	1	1
446	6	11	54	1	1
446	6	13	170	1	1
446	6	13	273	1	1
446	6	13	54	1	1
446	8	11	170	1	1
446	8	11	273	1	1
446	8	11	54	1	1
446	8	13	170	1	1
446	8	13	273	1	1
446	8	13	54	1	1
15743	8	11	55	1	1
15743	8	11	171	1	1
12172	2	20	134	1	1
12172	2	20	219	1	1
4968	8	11	68	1	1
4968	8	11	171	2	1
18334	8	11	170	1	1
13159	8	31	279	1	4
16530	8	11	54	1	1
16032	2	20	219	1	1
16032	2	20	134	1	1
2691	8	11	68	1	1
2691	8	11	170	2	1
8858	8	11	170	1	1
8858	8	11	54	1	1
2638	2	24	318	1	1
2638	2	24	239	1	1
7179	8	32	280	1	1
7179	8	32	170	2	1
7179	8	32	54	2	1
7179	8	11	280	1	1
7179	8	11	170	2	1
7179	8	11	54	2	1
17894	8	11	68	1	2
16344	8	11	54	2	1
16344	8	11	170	2	1
3807	8	11	170	2	1
6646	8	11	54	2	2
10193	8	11	54	5	1
10193	8	11	170	1	1
8512	8	11	54	2	1
8512	8	11	170	3	1
6553	2	21	220	1	1
6553	2	21	135	1	1
15679	2	20	219	1	1
15679	2	20	134	1	1
14852	2	35	221	1	1
14852	2	35	219	1	1
14852	2	35	301	1	1
14852	2	35	134	1	1
14852	2	34	221	1	1
14852	2	34	219	1	1
14852	2	34	301	1	1
14852	2	34	134	1	1
14852	2	20	221	1	1
14852	2	20	219	1	1
14852	2	20	301	1	1
14852	2	20	134	1	1
18068	2	20	219	1	1
18068	2	20	134	1	1
13966	2	35	301	1	4
12457	2	35	301	2	4
3149	8	34	181	2	2
3149	8	34	232	2	2
3149	8	34	160	2	2
3149	8	34	312	2	2
3149	8	34	211	2	2
3149	8	11	181	2	2
3149	8	11	232	2	2
3149	8	11	160	2	2
3149	8	11	312	2	2
3149	8	11	211	2	2
3149	8	35	181	2	2
3149	8	35	232	2	2
3149	8	35	160	2	2
3149	8	35	312	2	2
3149	8	35	211	2	2
3149	2	34	181	2	2
3149	2	34	232	2	2
3149	2	34	160	2	2
3149	2	34	312	2	2
3149	2	34	211	2	2
3149	2	11	181	2	2
3149	2	11	232	2	2
3149	2	11	160	2	2
3149	2	11	312	2	2
3149	2	11	211	2	2
3149	2	35	181	2	2
3149	2	35	232	2	2
3149	2	35	160	2	2
3149	2	35	312	2	2
3149	2	35	211	2	2
5843	2	34	232	2	2
5843	2	34	227	2	2
5843	2	34	312	2	2
5843	2	34	307	3	2
5843	2	35	232	2	2
5843	2	35	227	2	2
5843	2	35	312	2	2
5843	2	35	307	3	2
17403	2	35	312	2	4
14845	2	20	134	1	1
14845	2	20	301	1	1
14845	2	35	134	1	1
14845	2	35	301	1	1
14086	2	35	232	1	2
14086	2	35	312	1	2
14086	2	34	232	1	2
14086	2	34	312	1	2
5449	2	35	312	1	4
10875	2	34	232	1	2
10875	2	34	312	2	2
10875	2	35	232	1	2
10875	2	35	312	2	2
10271	8	11	171	2	1
10271	8	11	55	1	1
15503	8	11	195	1	1
15503	8	11	73	2	1
10580	8	11	73	1	2
3659	8	11	195	1	2
3659	8	11	68	1	2
791	2	38	317	8	2
791	2	38	238	2	2
825	2	38	317	1	4
3683	8	15	203	2	2
3683	8	15	82	4	2
3683	8	15	201	1	2
3683	8	15	80	2	2
96	8	15	203	12	2
96	8	15	82	20	2
12388	8	11	80	7	1
12388	8	11	203	2	1
12388	8	11	82	32	1
12388	8	11	201	8	1
12388	8	15	80	7	1
12388	8	15	203	2	1
12388	8	15	82	32	1
12388	8	15	201	8	1
5850	8	15	82	22	2
5850	8	15	203	5	2
5850	8	15	80	1	2
7754	8	15	80	3	1
7754	8	15	201	2	1
7754	8	11	80	3	1
7754	8	11	201	2	1
11620	8	15	82	14	2
18126	8	15	203	3	2
18126	8	15	82	6	2
9050	8	15	82	6	1
9050	8	15	201	1	1
9050	8	15	80	1	1
9050	8	11	82	6	1
9050	8	11	201	1	1
9050	8	11	80	1	1
17338	8	15	201	1	2
17338	8	15	82	22	2
17338	8	15	203	3	2
17338	8	15	80	1	2
13514	8	11	201	1	1
13514	8	11	82	2	1
13514	8	11	80	1	1
13514	8	15	201	1	1
13514	8	15	82	2	1
13514	8	15	80	1	1
12863	8	11	80	2	1
12863	8	11	201	1	1
12863	8	15	80	2	1
12863	8	15	201	1	1
17311	8	15	82	16	2
12961	8	15	80	9	1
12961	8	15	201	6	1
12961	8	15	82	10	1
12961	8	11	80	9	1
12961	8	11	201	6	1
12961	8	11	82	10	1
219	8	15	80	3	2
219	8	15	82	8	2
5303	8	15	82	31	2
5303	8	15	203	1	2
5303	8	15	80	1	2
6607	8	15	80	4	2
6607	8	15	82	16	2
6607	8	15	201	1	2
790	8	15	203	4	2
790	8	15	82	14	2
9864	8	15	82	2	2
9864	8	15	201	1	2
9864	8	15	80	2	2
5684	8	15	82	16	2
5684	8	15	203	5	2
5684	8	15	80	2	2
5684	8	15	201	1	2
5002	8	15	80	7	1
5002	8	15	82	30	1
5002	8	15	203	8	1
5002	8	15	201	4	1
5002	8	11	80	7	1
5002	8	11	82	30	1
5002	8	11	203	8	1
5002	8	11	201	4	1
17982	8	15	80	1	2
17982	8	15	201	1	2
17982	8	15	82	6	2
16145	8	15	80	1	2
16145	8	15	203	4	2
16145	8	15	82	6	2
16145	8	15	201	1	2
174	8	15	82	13	1
174	8	15	203	2	1
174	8	15	80	2	1
174	8	15	201	2	1
174	8	11	82	13	1
174	8	11	203	2	1
174	8	11	80	2	1
174	8	11	201	2	1
12091	8	15	82	12	2
12091	8	15	80	3	2
12091	8	15	203	1	2
13998	8	15	82	6	2
13998	8	15	80	2	2
5114	8	15	82	6	2
10582	8	15	82	13	1
10582	8	15	201	4	1
10582	8	15	80	4	1
10582	8	15	203	2	1
10582	8	11	82	13	1
10582	8	11	201	4	1
10582	8	11	80	4	1
10582	8	11	203	2	1
16786	8	15	80	3	2
16786	8	15	82	20	2
16786	8	15	201	1	2
16786	8	15	203	2	2
8529	8	15	80	1	2
8529	8	15	203	2	2
8529	8	15	82	2	2
2984	8	15	80	2	1
2984	8	15	82	12	1
2984	8	15	203	6	1
2984	8	15	201	1	1
2984	8	11	80	2	1
2984	8	11	82	12	1
2984	8	11	203	6	1
2984	8	11	201	1	1
15134	8	15	82	8	1
15134	8	15	201	2	1
15134	8	15	80	2	1
15134	8	11	82	8	1
15134	8	11	201	2	1
15134	8	11	80	2	1
4878	8	15	82	1	2
4878	8	15	80	2	2
18297	8	15	82	4	2
18297	8	15	80	1	2
6224	8	15	82	12	2
2072	8	15	80	4	2
2072	8	15	201	1	2
2072	8	15	203	17	2
2072	8	15	82	80	2
1569	2	54	82	6	1
1569	2	54	203	3	1
1569	2	54	80	2	1
1569	2	15	82	6	1
1569	2	15	203	3	1
1569	2	15	80	2	1
1569	8	54	82	6	1
1569	8	54	203	3	1
1569	8	54	80	2	1
1569	8	15	82	6	1
1569	8	15	203	3	1
1569	8	15	80	2	1
8506	8	15	80	9	2
8506	8	15	201	2	2
8506	8	15	203	3	2
8506	8	15	82	13	2
17265	8	15	82	1	2
2448	8	15	80	4	2
2448	8	15	82	4	2
3734	8	15	82	31	1
3734	8	15	201	4	1
3734	8	15	203	17	1
3734	8	15	80	6	1
3734	8	11	82	31	1
3734	8	11	201	4	1
3734	8	11	203	17	1
3734	8	11	80	6	1
14984	8	15	82	14	2
14984	8	15	203	6	2
10345	8	11	80	1	1
10345	8	11	203	3	1
10345	8	11	201	1	1
10345	8	11	82	8	1
10345	8	15	80	1	1
10345	8	15	203	3	1
10345	8	15	201	1	1
10345	8	15	82	8	1
8358	8	15	203	4	2
8358	8	15	82	40	2
6348	8	15	82	6	2
6348	8	15	203	2	2
7000	8	15	203	2	2
7000	8	15	82	12	2
4068	8	15	80	2	2
4068	8	15	203	6	2
4068	8	15	82	14	2
3189	8	15	203	3	2
3189	8	15	82	17	2
3189	8	15	201	1	2
3189	8	15	80	4	2
12893	8	15	82	10	2
12893	8	15	203	3	2
12893	8	15	80	1	2
16820	8	15	82	4	2
16820	8	15	203	3	2
12192	8	15	80	1	2
12192	8	15	82	2	2
16330	8	15	82	14	2
16330	8	15	203	12	2
16330	8	15	80	1	2
10739	8	15	201	1	2
10739	8	15	82	10	2
10739	8	15	80	3	2
2221	8	15	82	2	2
13715	8	15	203	4	2
13715	8	15	82	8	2
7533	8	15	82	4	2
15470	8	15	203	1	2
15470	8	15	82	10	2
8279	8	15	82	28	2
8279	8	15	203	19	2
2324	8	15	82	8	2
2324	8	15	203	3	2
2685	8	15	203	2	2
2685	8	15	82	4	2
13501	8	15	80	4	1
13501	8	15	203	6	1
13501	8	15	82	6	1
13501	8	15	201	4	1
13501	8	11	80	4	1
13501	8	11	203	6	1
13501	8	11	82	6	1
13501	8	11	201	4	1
6377	8	15	82	6	2
6377	8	15	203	4	2
1962	8	11	80	10	1
1962	8	11	82	22	1
1962	8	11	201	8	1
1962	8	15	80	10	1
1962	8	15	82	22	1
1962	8	15	201	8	1
5133	8	15	201	1	2
5133	8	15	82	20	2
5133	8	15	80	3	2
5133	8	15	203	1	2
6519	8	15	80	1	2
2832	8	15	82	4	2
2832	8	15	203	4	2
6109	8	15	82	16	2
6109	8	15	203	14	2
17588	8	15	80	2	1
17588	8	15	201	2	1
17588	8	11	80	2	1
17588	8	11	201	2	1
8288	8	15	203	1	2
8288	8	15	82	5	2
566	8	15	201	1	2
566	8	15	82	10	2
566	8	15	203	10	2
566	8	15	80	1	2
7239	8	11	203	10	1
7239	8	11	82	39	1
7239	8	11	80	3	1
7239	8	11	201	6	1
7239	8	15	203	10	1
7239	8	15	82	39	1
7239	8	15	80	3	1
7239	8	15	201	6	1
7432	8	15	203	15	1
7432	8	15	201	5	1
7432	8	15	82	28	1
7432	8	15	80	9	1
7432	8	11	203	15	1
7432	8	11	201	5	1
7432	8	11	82	28	1
7432	8	11	80	9	1
16806	8	15	201	1	2
16806	8	15	80	1	2
11364	8	15	203	4	1
11364	8	15	82	16	1
11364	8	15	80	3	1
11364	8	15	201	3	1
11364	8	11	203	4	1
11364	8	11	82	16	1
11364	8	11	80	3	1
11364	8	11	201	3	1
10159	8	11	203	4	1
10159	8	11	80	4	1
10159	8	11	82	8	1
10159	8	15	203	4	1
10159	8	15	80	4	1
10159	8	15	82	8	1
16051	8	15	203	6	2
16051	8	15	82	16	2
9033	8	11	80	4	1
9033	8	11	201	6	1
9033	8	15	80	4	1
9033	8	15	201	6	1
11371	8	15	82	4	2
11371	8	15	80	2	2
12244	8	11	74	1	2
7311	2	20	219	1	1
7311	2	20	134	1	1
7797	8	15	178	1	2
7797	8	15	68	1	2
12360	2	54	362	1	4
12360	2	54	360	1	4
9626	8	11	73	1	1
6957	8	11	68	1	2
10197	8	11	195	23	1
10197	8	11	73	22	1
4887	8	11	187	2	1
2405	8	11	195	5	1
2405	8	11	73	3	1
15556	8	11	73	21	1
15556	8	11	195	16	1
15138	8	11	195	13	1
15138	8	11	73	9	1
5867	8	11	195	2	1
6891	8	11	195	4	1
6891	8	11	73	1	1
6867	8	11	195	1	1
4919	8	11	73	1	1
4919	8	11	195	2	1
10901	8	11	195	1	2
10901	8	11	73	1	2
1770	8	11	202	1	1
